1997,2,10,12,3145
1997,2,10,13,3242
1997,2,10,14,3207
1997,2,10,15,3206
1997,2,10,16,3172
1997,2,10,17,3243
1997,2,10,18,3271
1997,2,10,19,3316
1997,2,10,20,3272
1997,2,10,21,3191
1997,2,10,22,3176
1997,2,10,23,3176
1997,2,11,0,3183
1997,2,11,1,3199
1997,2,11,2,3236
1997,2,11,3,3259
1997,2,11,4,3250
1997,2,11,5,3252
1997,2,11,6,3276
1997,2,11,7,3302
1997,2,11,8,3283
1997,2,11,9,3250
1997,2,11,10,3189
1997,2,11,11,3187
1997,2,11,12,3216
1997,2,11,13,3202
1997,2,11,14,3213
1997,2,11,15,3252
1997,2,11,16,3311
1997,2,11,17,3319
1997,2,11,18,3335
1997,2,11,19,3336
1997,2,11,20,3339
1997,2,11,21,3291
1997,2,11,22,3249
1997,2,11,23,3227
1997,2,12,0,3212
1997,2,12,1,3209
1997,2,12,2,3235
1997,2,12,3,3247
1997,2,12,4,3264
1997,2,12,5,3225
1997,2,12,6,3226
1997,2,12,7,3264
1997,2,12,8,3284
1997,2,12,9,3304
1997,2,12,10,3271
1997,2,12,11,3278
1997,2,12,12,3301
1997,2,12,13,3350
1997,2,12,14,3391
1997,2,12,15,3428
1997,2,12,16,3418
1997,2,12,17,3414
1997,2,12,18,3442
1997,2,12,19,3456
1997,2,12,20,3483
1997,2,12,21,3479
1997,2,12,22,3482
1997,2,12,23,3412
1997,2,13,0,3338
1997,2,13,1,3354
1997,2,13,2,3357
1997,2,13,3,3344
1997,2,13,4,3300
1997,2,13,5,3361
1997,2,13,6,3301
1997,2,13,7,3358
1997,2,13,8,3371
1997,2,13,9,3374
1997,2,13,10,3311
1997,2,13,11,3457
1997,2,13,12,3442
1997,2,13,13,3589
1997,2,13,14,3666
1997,2,13,15,3695
1997,2,13,16,3653
1997,2,13,17,3851
1997,2,13,18,3772
1997,2,13,19,3780
1997,2,13,20,3738
1997,2,13,21,3785
1997,2,13,22,3747
1997,2,13,23,3653
1997,2,14,0,3617
1997,2,14,1,3594
1997,2,14,2,3531
1997,2,14,3,3489
1997,2,14,4,3415
1997,2,14,5,3429
1997,2,14,6,3450
1997,2,14,7,3428
1997,2,14,8,3346
1997,2,14,9,3380
1997,2,14,10,3444
1997,2,14,11,3489
1997,2,14,12,3476
1997,2,14,13,3404
1997,2,14,14,3531
1997,2,14,15,3578
1997,2,14,16,3578
1997,2,14,17,3573
1997,2,14,18,3625
1997,2,14,19,3657
1997,2,14,20,3662
1997,2,14,21,3611
1997,2,14,22,3575
1997,2,14,23,3689
1997,2,15,0,3602
1997,2,15,1,3507
1997,2,15,2,3454
1997,2,15,3,3449
1997,2,15,4,3320
1997,2,15,5,3327
1997,2,15,6,3347
1997,2,15,7,3310
1997,2,15,8,3239
1997,2,15,9,3163
1997,2,15,10,3183
1997,2,15,11,3254
1997,2,15,12,3257
1997,2,15,13,3263
1997,2,15,14,3254
1997,2,15,15,3260
1997,2,15,16,3371
1997,2,15,17,3381
1997,2,15,18,3419
1997,2,15,19,3413
1997,2,15,20,3412
1997,2,15,21,3410
1997,2,15,22,3406
1997,2,15,23,3388
1997,2,16,0,3356
1997,2,16,1,3324
1997,2,16,2,3229
1997,2,16,3,3147
1997,2,16,4,3063
1997,2,16,5,3033
1997,2,16,6,2985
1997,2,16,7,2957
1997,2,16,8,2939
1997,2,16,9,2914
1997,2,16,10,2915
1997,2,16,11,2931
1997,2,16,12,2979
1997,2,16,13,3030
1997,2,16,14,3108
1997,2,16,15,3106
1997,2,16,16,3143
1997,2,16,17,3173
1997,2,16,18,3249
1997,2,16,19,3263
1997,2,16,20,3290
1997,2,16,21,3312
1997,2,16,22,3325
1997,2,16,23,3298
1997,2,17,0,3271
1997,2,17,1,3259
1997,2,17,2,3236
1997,2,17,3,3148
1997,2,17,4,3074
1997,2,17,5,2998
1997,2,17,6,2927
1997,2,17,7,2939
1997,2,17,8,2899
1997,2,17,9,2897
1997,2,17,10,2907
1997,2,17,11,2916
1997,2,17,12,2927
1997,2,17,13,2977
1997,2,17,14,3025
1997,2,17,15,3045
1997,2,17,16,3057
1997,2,17,17,3122
1997,2,17,18,3151
1997,2,17,19,3183
1997,2,17,20,3206
1997,2,17,21,3272
1997,2,17,22,3306
1997,2,17,23,3291
1997,2,18,0,3266
1997,2,18,1,3252
1997,2,18,2,3256
1997,2,18,3,3221
1997,2,18,4,3139
1997,2,18,5,3056
1997,2,18,6,3021
1997,2,18,7,2984
1997,2,18,8,2941
1997,2,18,9,2944
1997,2,18,10,3004
1997,2,18,11,3020
1997,2,18,12,3001
1997,2,18,13,3015
