1997,2,13,9,2211
1997,2,13,10,2788
1997,2,13,11,3430
1997,2,13,12,4035
1997,2,13,13,4433
1997,2,13,14,4534
1997,2,13,15,4331
1997,2,13,16,3837
1997,2,13,17,3200
1997,2,13,18,2559
1997,2,13,19,2019
1997,2,13,20,1720
1997,2,13,21,1748
1997,2,13,22,2010
1997,2,13,23,2458
1997,2,14,0,2940
1997,2,14,1,3366
1997,2,14,2,3627
1997,2,14,3,3631
1997,2,14,4,3443
1997,2,14,5,3085
1997,2,14,6,2666
1997,2,14,7,2334
1997,2,14,8,2165
1997,2,14,9,2243
1997,2,14,10,2517
1997,2,14,11,2984
1997,2,14,12,3499
1997,2,14,13,3957
1997,2,14,14,4250
1997,2,14,15,4306
1997,2,14,16,4119
1997,2,14,17,3694
1997,2,14,18,3155
1997,2,14,19,2583
1997,2,14,20,2135
1997,2,14,21,1853
1997,2,14,22,1810
1997,2,14,23,2005
1997,2,15,0,2357
1997,2,15,1,2780
1997,2,15,2,3154
1997,2,15,3,3415
1997,2,15,4,3488
1997,2,15,5,3394
1997,2,15,6,3195
1997,2,15,7,2891
1997,2,15,8,2670
1997,2,15,9,2541
1997,2,15,10,2596
1997,2,15,11,2809
1997,2,15,12,3175
1997,2,15,13,3587
1997,2,15,14,3986
1997,2,15,15,4258
1997,2,15,16,4344
1997,2,15,17,4193
1997,2,15,18,3874
1997,2,15,19,3389
1997,2,15,20,2869
1997,2,15,21,2426
1997,2,15,22,2153
1997,2,15,23,2031
1997,2,16,0,2136
1997,2,16,1,2417
1997,2,16,2,2795
1997,2,16,3,3151
1997,2,16,4,3446
1997,2,16,5,3595
1997,2,16,6,3612
1997,2,16,7,3446
1997,2,16,8,3239
1997,2,16,9,2997
1997,2,16,10,2872
1997,2,16,11,2824
1997,2,16,12,2976
1997,2,16,13,3206
1997,2,16,14,3587
1997,2,16,15,3922
1997,2,16,16,4209
1997,2,16,17,4296
1997,2,16,18,4191
1997,2,16,19,3890
1997,2,16,20,3421
