1997,2,8,3,788
1997,2,8,4,1258
1997,2,8,5,1903
1997,2,8,6,2525
1997,2,8,7,3084
1997,2,8,8,3434
1997,2,8,9,3487
1997,2,8,10,3175
1997,2,8,11,2717
1997,2,8,12,2225
1997,2,8,13,1779
1997,2,8,14,1588
1997,2,8,15,1629
1997,2,8,16,2019
1997,2,8,17,2521
1997,2,8,18,3102
1997,2,8,19,3574
1997,2,8,20,3854
1997,2,8,21,3775
1997,2,8,22,3322
1997,2,8,23,2721
1997,2,9,0,1964
1997,2,9,1,1297
1997,2,9,2,807
1997,2,9,3,671
1997,2,9,4,954
1997,2,9,5,1500
1997,2,9,6,2192
1997,2,9,7,2841
1997,2,9,8,3321
1997,2,9,9,3607
1997,2,9,10,3547
1997,2,9,11,3165
1997,2,9,12,2633
1997,2,9,13,2075
1997,2,9,14,1617
1997,2,9,15,1445
1997,2,9,16,1560
1997,2,9,17,1988
1997,2,9,18,2518
1997,2,9,19,3108
1997,2,9,20,3545
1997,2,9,21,3781
1997,2,9,22,3650
1997,2,9,23,3161
1997,2,10,0,2558
1997,2,10,1,1848
1997,2,10,2,1217
1997,2,10,3,837
1997,2,10,4,826
1997,2,10,5,1221
1997,2,10,6,1804
1997,2,10,7,2444
1997,2,10,8,3069
1997,2,10,9,3523
1997,2,10,10,3682
1997,2,10,11,3521
1997,2,10,12,3067
1997,2,10,13,2539
1997,2,10,14,1952
1997,2,10,15,1544
1997,2,10,16,1381
1997,2,10,17,1541
1997,2,10,18,1936
1997,2,10,19,2443
1997,2,10,20,2981
1997,2,10,21,3390
1997,2,10,22,3572
1997,2,10,23,3384
1997,2,11,0,2977
1997,2,11,1,2385
1997,2,11,2,1796
1997,2,11,3,1248
1997,2,11,4,1014
1997,2,11,5,1098
1997,2,11,6,1494
1997,2,11,7,2069
1997,2,11,8,2687
1997,2,11,9,3248
1997,2,11,10,3591
1997,2,11,11,3695
1997,2,11,12,3437
1997,2,11,13,2946
1997,2,11,14,2416
1997,2,11,15,1856
1997,2,11,16,1461
1997,2,11,17,1373
1997,2,11,18,1568
1997,2,11,19,1944
1997,2,11,20,2459
1997,2,11,21,2964
1997,2,11,22,3292
1997,2,11,23,3408
1997,2,12,0,3276
1997,2,12,1,2849
1997,2,12,2,2397
1997,2,12,3,1920
1997,2,12,4,1538
1997,2,12,5,1320
1997,2,12,6,1484
1997,2,12,7,1821
1997,2,12,8,2346
1997,2,12,9,2923
1997,2,12,10,3318
1997,2,12,11,3636
1997,2,12,12,3650
1997,2,12,13,3295
1997,2,12,14,2951
1997,2,12,15,2365
1997,2,12,16,1938
1997,2,12,17,1558
1997,2,12,18,1415
1997,2,12,19,1514
1997,2,12,20,1839
1997,2,12,21,2274
1997,2,12,22,2662
1997,2,12,23,2882
1997,2,13,0,2993
1997,2,13,1,2912
1997,2,13,2,2615
1997,2,13,3,2202
1997,2,13,4,1803
1997,2,13,5,1542
1997,2,13,6,1467
1997,2,13,7,1609
1997,2,13,8,1994
1997,2,13,9,2401
1997,2,13,10,2869
1997,2,13,11,3251
1997,2,13,12,3454
1997,2,13,13,3390
1997,2,13,14,3068
1997,2,13,15,2677
1997,2,13,16,2143
1997,2,13,17,1680
1997,2,13,18,1411
1997,2,13,19,1274
1997,2,13,20,1391
1997,2,13,21,1674
1997,2,13,22,2047
1997,2,13,23,2422
1997,2,14,0,2672
1997,2,14,1,2809
1997,2,14,2,2710
1997,2,14,3,2464
1997,2,14,4,2159
1997,2,14,5,1867
1997,2,14,6,1666
1997,2,14,7,1671
1997,2,14,8,1834
1997,2,14,9,2123
1997,2,14,10,2539
1997,2,14,11,2899
1997,2,14,12,3205
1997,2,14,13,3327
1997,2,14,14,3241
1997,2,14,15,2979
