1997,2,5,12,2027
1997,2,5,13,2331
1997,2,5,14,2618
1997,2,5,15,2818
1997,2,5,16,2883
1997,2,5,17,2746
1997,2,5,18,2482
1997,2,5,19,2027
1997,2,5,20,1546
1997,2,5,21,1117
1997,2,5,22,781
1997,2,5,23,659
1997,2,6,0,747
1997,2,6,1,989
1997,2,6,2,1349
1997,2,6,3,1691
1997,2,6,4,1991
1997,2,6,5,2183
1997,2,6,6,2194
1997,2,6,7,2062
1997,2,6,8,1895
1997,2,6,9,1719
1997,2,6,10,1583
1997,2,6,11,1585
1997,2,6,12,1718
1997,2,6,13,2028
1997,2,6,14,2336
1997,2,6,15,2659
1997,2,6,16,2868
1997,2,6,17,2912
1997,2,6,18,2702
1997,2,6,19,2341
1997,2,6,20,1898
1997,2,6,21,1341
1997,2,6,22,902
1997,2,6,23,597
1997,2,7,0,556
1997,2,7,1,732
1997,2,7,2,1055
1997,2,7,3,1420
1997,2,7,4,1838
1997,2,7,5,2149
1997,2,7,6,2243
1997,2,7,7,2204
1997,2,7,8,2095
1997,2,7,9,1836
1997,2,7,10,1606
1997,2,7,11,1513
1997,2,7,12,1481
1997,2,7,13,1706
1997,2,7,14,1986
1997,2,7,15,2344
1997,2,7,16,2704
1997,2,7,17,2881
1997,2,7,18,2900
1997,2,7,19,2715
1997,2,7,20,2289
1997,2,7,21,1813
1997,2,7,22,1249
1997,2,7,23,861
1997,2,8,0,655
1997,2,8,1,645
1997,2,8,2,824
1997,2,8,3,1204
1997,2,8,4,1638
1997,2,8,5,2060
1997,2,8,6,2282
1997,2,8,7,2397
1997,2,8,8,2328
1997,2,8,9,2123
1997,2,8,10,1830
1997,2,8,11,1538
1997,2,8,12,1474
1997,2,8,13,1472
1997,2,8,14,1671
1997,2,8,15,1979
1997,2,8,16,2381
1997,2,8,17,2721
1997,2,8,18,2892
1997,2,8,19,2803
1997,2,8,20,2582
1997,2,8,21,2194
1997,2,8,22,1662
1997,2,8,23,1223
1997,2,9,0,831
1997,2,9,1,677
1997,2,9,2,729
1997,2,9,3,1007
1997,2,9,4,1411
1997,2,9,5,1859
1997,2,9,6,2213
1997,2,9,7,2443
1997,2,9,8,2480
1997,2,9,9,2332
1997,2,9,10,2046
1997,2,9,11,1723
1997,2,9,12,1484
1997,2,9,13,1368
1997,2,9,14,1369
1997,2,9,15,1568
1997,2,9,16,1909
1997,2,9,17,2282
1997,2,9,18,2547
1997,2,9,19,2701
1997,2,9,20,2662
1997,2,9,21,2420
1997,2,9,22,2038
1997,2,9,23,1580
1997,2,10,0,1150
1997,2,10,1,895
1997,2,10,2,789
1997,2,10,3,917
1997,2,10,4,1241
1997,2,10,5,1621
1997,2,10,6,2045
1997,2,10,7,2371
1997,2,10,8,2545
1997,2,10,9,2549
1997,2,10,10,2338
1997,2,10,11,2059
1997,2,10,12,1735
1997,2,10,13,1475
1997,2,10,14,1380
1997,2,10,15,1382
1997,2,10,16,1614
1997,2,10,17,1845
1997,2,10,18,2184
1997,2,10,19,2449
1997,2,10,20,2591
1997,2,10,21,2517
1997,2,10,22,2279
1997,2,10,23,1919
1997,2,11,0,1561
1997,2,11,1,1213
1997,2,11,2,1022
1997,2,11,3,985
1997,2,11,4,1120
1997,2,11,5,1476
1997,2,11,6,1851
1997,2,11,7,2181
1997,2,11,8,2461
1997,2,11,9,2606
1997,2,11,10,2559
1997,2,11,11,2317
1997,2,11,12,2023
1997,2,11,13,1697
1997,2,11,14,1465
1997,2,11,15,1334
1997,2,11,16,1312
1997,2,11,17,1497
1997,2,11,18,1735
1997,2,11,19,2003
1997,2,11,20,2203
1997,2,11,21,2304
1997,2,11,22,2280
1997,2,11,23,2090
1997,2,12,0,1858
1997,2,12,1,1544
1997,2,12,2,1278
1997,2,12,3,1163
1997,2,12,4,1161
1997,2,12,5,1352
1997,2,12,6,1643
1997,2,12,7,1981
1997,2,12,8,2274
1997,2,12,9,2475
1997,2,12,10,2556
1997,2,12,11,2489
1997,2,12,12,2249
1997,2,12,13,1935
1997,2,12,14,1647
1997,2,12,15,1417
1997,2,12,16,1256
1997,2,12,17,1223
1997,2,12,18,1384
1997,2,12,19,1590
1997,2,12,20,1755
1997,2,12,21,1976
1997,2,12,22,2130
1997,2,12,23,2055
1997,2,13,0,1944
1997,2,13,1,1747
1997,2,13,2,1558
1997,2,13,3,1371
1997,2,13,4,1347
1997,2,13,5,1346
1997,2,13,6,1524
1997,2,13,7,1772
1997,2,13,8,1991
1997,2,13,9,2271
1997,2,13,10,2468
1997,2,13,11,2525
1997,2,13,12,2429
1997,2,13,13,2184
1997,2,13,14,1933
1997,2,13,15,1620
1997,2,13,16,1360
1997,2,13,17,1204
1997,2,13,18,1152
1997,2,13,19,1248
1997,2,13,20,1364
1997,2,13,21,1586
1997,2,13,22,1726
1997,2,13,23,1902
1997,2,14,0,1930
1997,2,14,1,1871
1997,2,14,2,1757
1997,2,14,3,1599
1997,2,14,4,1455
1997,2,14,5,1373
1997,2,14,6,1445
1997,2,14,7,1566
1997,2,14,8,1809
1997,2,14,9,2070
1997,2,14,10,2288
1997,2,14,11,2454
1997,2,14,12,2467
1997,2,14,13,2412
1997,2,14,14,2187
1997,2,14,15,1951
1997,2,14,16,1636
1997,2,14,17,1386
1997,2,14,18,1234
1997,2,14,19,1124
1997,2,14,20,1172
1997,2,14,21,1302
1997,2,14,22,1488
1997,2,14,23,1682
1997,2,15,0,1833
1997,2,15,1,1911
1997,2,15,2,1919
1997,2,15,3,1851
1997,2,15,4,1746
1997,2,15,5,1663
1997,2,15,6,1616
1997,2,15,7,1640
1997,2,15,8,1724
1997,2,15,9,1918
1997,2,15,10,2156
1997,2,15,11,2345
1997,2,15,12,2476
1997,2,15,13,2512
1997,2,15,14,2450
1997,2,15,15,2292
1997,2,15,16,1973
1997,2,15,17,1689
1997,2,15,18,1440
1997,2,15,19,1175
1997,2,15,20,1119
1997,2,15,21,1134
1997,2,15,22,1267
1997,2,15,23,1458
1997,2,16,0,1658
1997,2,16,1,1871
1997,2,16,2,1962
1997,2,16,3,2027
1997,2,16,4,2008
1997,2,16,5,1908
1997,2,16,6,1779
1997,2,16,7,1734
1997,2,16,8,1741
1997,2,16,9,1800
1997,2,16,10,1987
1997,2,16,11,2207
1997,2,16,12,2449
1997,2,16,13,2559
1997,2,16,14,2557
1997,2,16,15,2506
1997,2,16,16,2334
1997,2,16,17,2033
1997,2,16,18,1689
1997,2,16,19,1391
1997,2,16,20,1176
1997,2,16,21,1098
1997,2,16,22,1080
1997,2,16,23,1238
1997,2,17,0,1441
1997,2,17,1,1686
1997,2,17,2,1913
1997,2,17,3,2076
1997,2,17,4,2105
1997,2,17,5,2073
1997,2,17,6,1931
1997,2,17,7,1869
1997,2,17,8,1794
1997,2,17,9,1742
1997,2,17,10,1856
1997,2,17,11,1999
1997,2,17,12,2212
1997,2,17,13,2397
1997,2,17,14,2554
1997,2,17,15,2610
1997,2,17,16,2494
1997,2,17,17,2260
1997,2,17,18,1954
1997,2,17,19,1595
1997,2,17,20,1279
1997,2,17,21,1061
1997,2,17,22,961
1997,2,17,23,1064
1997,2,18,0,1213
1997,2,18,1,1478
1997,2,18,2,1735
1997,2,18,3,1958
1997,2,18,4,2072
1997,2,18,5,2117
1997,2,18,6,2062
1997,2,18,7,1891
1997,2,18,8,1763
1997,2,18,9,1666
1997,2,18,10,1688
1997,2,18,11,1796
1997,2,18,12,1970
1997,2,18,13,2178
1997,2,18,14,2377
1997,2,18,15,2539
1997,2,18,16,2502
1997,2,18,17,2413
1997,2,18,18,2149
