1997,1,27,20,2477
1997,1,27,21,2214
1997,1,27,22,1910
1997,1,27,23,1593
1997,1,28,0,1322
1997,1,28,1,1209
1997,1,28,2,1287
1997,1,28,3,1446
1997,1,28,4,1704
1997,1,28,5,1968
1997,1,28,6,2224
1997,1,28,7,2399
1997,1,28,8,2462
1997,1,28,9,2358
1997,1,28,10,2182
1997,1,28,11,1986
1997,1,28,12,1805
1997,1,28,13,1709
1997,1,28,14,1724
1997,1,28,15,1806
1997,1,28,16,1997
1997,1,28,17,2229
1997,1,28,18,2384
1997,1,28,19,2428
1997,1,28,20,2429
1997,1,28,21,2274
1997,1,28,22,2007
1997,1,28,23,1765
1997,1,29,0,1567
1997,1,29,1,1406
1997,1,29,2,1370
1997,1,29,3,1488
1997,1,29,4,1686
1997,1,29,5,1921
1997,1,29,6,2168
1997,1,29,7,2348
1997,1,29,8,2448
1997,1,29,9,2476
1997,1,29,10,2374
1997,1,29,11,2182
1997,1,29,12,1995
1997,1,29,13,1863
1997,1,29,14,1767
1997,1,29,15,1779
1997,1,29,16,1870
1997,1,29,17,2022
1997,1,29,18,2186
1997,1,29,19,2281
1997,1,29,20,2313
1997,1,29,21,2229
1997,1,29,22,2047
1997,1,29,23,1908
1997,1,30,0,1729
1997,1,30,1,1586
1997,1,30,2,1506
1997,1,30,3,1459
1997,1,30,4,1595
1997,1,30,5,1755
1997,1,30,6,1984
1997,1,30,7,2193
1997,1,30,8,2322
1997,1,30,9,2396
1997,1,30,10,2354
1997,1,30,11,2270
1997,1,30,12,2120
1997,1,30,13,1938
1997,1,30,14,1796
1997,1,30,15,1734
1997,1,30,16,1726
1997,1,30,17,1836
1997,1,30,18,1949
1997,1,30,19,2030
1997,1,30,20,2092
1997,1,30,21,2101
1997,1,30,22,2020
1997,1,30,23,1943
1997,1,31,0,1827
1997,1,31,1,1720
1997,1,31,2,1624
1997,1,31,3,1589
1997,1,31,4,1626
1997,1,31,5,1749
1997,1,31,6,1886
1997,1,31,7,2073
1997,1,31,8,2279
1997,1,31,9,2382
1997,1,31,10,2463
1997,1,31,11,2447
1997,1,31,12,2352
1997,1,31,13,2185
1997,1,31,14,1994
1997,1,31,15,1807
1997,1,31,16,1737
1997,1,31,17,1747
1997,1,31,18,1761
1997,1,31,19,1814
1997,1,31,20,1877
1997,1,31,21,1934
1997,1,31,22,1981
1997,1,31,23,1985
1997,2,1,0,-32767
1997,2,1,1,-32767
1997,2,1,2,-32767
1997,2,1,3,-32767
1997,2,1,4,-32767
1997,2,1,5,-32767
1997,2,1,6,-32767
1997,2,1,7,-32767
1997,2,1,8,-32767
1997,2,1,9,-32767
1997,2,1,10,-32767
1997,2,1,11,-32767
1997,2,1,12,-32767
1997,2,1,13,-32767
1997,2,1,14,-32767
1997,2,1,15,-32767
1997,2,1,16,-32767
1997,2,1,17,-32767
1997,2,1,18,-32767
1997,2,1,19,-32767
1997,2,1,20,-32767
1997,2,1,21,-32767
1997,2,1,22,-32767
1997,2,1,23,-32767
1997,2,2,0,-32767
1997,2,2,1,-32767
1997,2,2,2,-32767
1997,2,2,3,-32767
1997,2,2,4,-32767
1997,2,2,5,-32767
1997,2,2,6,-32767
1997,2,2,7,-32767
1997,2,2,8,-32767
1997,2,2,9,-32767
1997,2,2,10,-32767
1997,2,2,11,-32767
1997,2,2,12,-32767
1997,2,2,13,-32767
1997,2,2,14,-32767
1997,2,2,15,-32767
1997,2,2,16,-32767
1997,2,2,17,-32767
1997,2,2,18,-32767
1997,2,2,19,-32767
1997,2,2,20,-32767
1997,2,2,21,-32767
1997,2,2,22,-32767
1997,2,2,23,-32767
1997,2,3,0,-32767
1997,2,3,1,-32767
1997,2,3,2,-32767
1997,2,3,3,-32767
1997,2,3,4,-32767
1997,2,3,5,-32767
1997,2,3,6,-32767
1997,2,3,7,-32767
1997,2,3,8,-32767
1997,2,3,9,-32767
1997,2,3,10,-32767
1997,2,3,11,-32767
1997,2,3,12,-32767
1997,2,3,13,-32767
1997,2,3,14,-32767
1997,2,3,15,-32767
1997,2,3,16,-32767
1997,2,3,17,-32767
1997,2,3,18,-32767
1997,2,3,19,-32767
1997,2,3,20,-32767
1997,2,3,21,-32767
1997,2,3,22,-32767
1997,2,3,23,-32767
1997,2,4,0,-32767
1997,2,4,1,-32767
1997,2,4,2,-32767
1997,2,4,3,-32767
1997,2,4,4,-32767
1997,2,4,5,-32767
1997,2,4,6,-32767
1997,2,4,7,-32767
1997,2,4,8,-32767
1997,2,4,9,-32767
1997,2,4,10,-32767
1997,2,4,11,-32767
1997,2,4,12,-32767
1997,2,4,13,-32767
1997,2,4,14,-32767
1997,2,4,15,-32767
1997,2,4,16,-32767
1997,2,4,17,-32767
1997,2,4,18,-32767
1997,2,4,19,-32767
1997,2,4,20,-32767
1997,2,4,21,-32767
1997,2,4,22,-32767
1997,2,4,23,-32767
1997,2,5,0,-32767
1997,2,5,1,-32767
1997,2,5,2,-32767
1997,2,5,3,-32767
1997,2,5,4,-32767
1997,2,5,5,-32767
1997,2,5,6,-32767
1997,2,5,7,-32767
1997,2,5,8,-32767
1997,2,5,9,-32767
1997,2,5,10,-32767
1997,2,5,11,-32767
1997,2,5,12,-32767
1997,2,5,13,-32767
1997,2,5,14,-32767
1997,2,5,15,-32767
1997,2,5,16,-32767
1997,2,5,17,-32767
1997,2,5,18,-32767
1997,2,5,19,-32767
1997,2,5,20,-32767
1997,2,5,21,-32767
1997,2,5,22,-32767
1997,2,5,23,865
1997,2,6,0,1188
1997,2,6,1,1597
1997,2,6,2,2016
1997,2,6,3,2362
1997,2,6,4,2523
1997,2,6,5,2457
1997,2,6,6,2215
1997,2,6,7,1928
1997,2,6,8,1705
1997,2,6,9,1552
1997,2,6,10,1531
1997,2,6,11,1743
1997,2,6,12,2118
1997,2,6,13,2528
1997,2,6,14,2929
1997,2,6,15,3202
1997,2,6,16,3267
1997,2,6,17,3018
1997,2,6,18,2583
1997,2,6,19,2064
1997,2,6,20,1490
1997,2,6,21,971
1997,2,6,22,644
1997,2,6,23,617
1997,2,7,0,869
1997,2,7,1,1281
1997,2,7,2,1757
1997,2,7,3,2179
1997,2,7,4,2486
1997,2,7,5,2578
1997,2,7,6,2428
1997,2,7,7,2122
1997,2,7,8,1799
1997,2,7,9,1536
1997,2,7,10,1385
1997,2,7,11,1427
1997,2,7,12,1725
1997,2,7,13,2133
1997,2,7,14,2574
1997,2,7,15,3000
1997,2,7,16,3246
1997,2,7,17,3229
1997,2,7,18,2918
1997,2,7,19,2460
1997,2,7,20,1905
1997,2,7,21,1302
1997,2,7,22,829
1997,2,7,23,595
1997,2,8,0,670
1997,2,8,1,1010
1997,2,8,2,1468
1997,2,8,3,1947
1997,2,8,4,2387
1997,2,8,5,2675
1997,2,8,6,2681
1997,2,8,7,2443
1997,2,8,8,2090
1997,2,8,9,1728
1997,2,8,10,1428
1997,2,8,11,1302
1997,2,8,12,1426
1997,2,8,13,1734
1997,2,8,14,2137
1997,2,8,15,2622
1997,2,8,16,3038
1997,2,8,17,3256
1997,2,8,18,3159
1997,2,8,19,2841
1997,2,8,20,2315
1997,2,8,21,1730
1997,2,8,22,1193
1997,2,8,23,798
1997,2,9,0,646
1997,2,9,1,823
1997,2,9,2,1217
1997,2,9,3,1674
1997,2,9,4,2160
1997,2,9,5,2594
1997,2,9,6,2796
1997,2,9,7,2685
1997,2,9,8,2395
1997,2,9,9,2034
1997,2,9,10,1647
1997,2,9,11,1349
1997,2,9,12,1242
1997,2,9,13,1383
1997,2,9,14,1717
1997,2,9,15,2148
1997,2,9,16,2564
1997,2,9,17,2905
1997,2,9,18,3063
1997,2,9,19,2953
1997,2,9,20,2568
1997,2,9,21,2081
1997,2,9,22,1555
1997,2,9,23,1095
1997,2,10,0,796
1997,2,10,1,780
1997,2,10,2,1014
1997,2,10,3,1411
1997,2,10,4,1874
1997,2,10,5,2345
1997,2,10,6,2679
1997,2,10,7,2791
1997,2,10,8,2638
1997,2,10,9,2320
1997,2,10,10,1960
1997,2,10,11,1610
1997,2,10,12,1357
1997,2,10,13,1274
1997,2,10,14,1444
1997,2,10,15,1780
1997,2,10,16,2123
1997,2,10,17,2485
1997,2,10,18,2792
1997,2,10,19,2863
1997,2,10,20,2689
1997,2,10,21,2354
1997,2,10,22,1938
1997,2,10,23,1493
1997,2,11,0,1142
1997,2,11,1,992
1997,2,11,2,1067
1997,2,11,3,1346
1997,2,11,4,1721
1997,2,11,5,2138
1997,2,11,6,2494
1997,2,11,7,2770
1997,2,11,8,2829
1997,2,11,9,2639
1997,2,11,10,2307
1997,2,11,11,1952
1997,2,11,12,1641
1997,2,11,13,1430
1997,2,11,14,1378
1997,2,11,15,1523
1997,2,11,16,1757
1997,2,11,17,2053
1997,2,11,18,2323
1997,2,11,19,2542
1997,2,11,20,2574
1997,2,11,21,2412
1997,2,11,22,2148
1997,2,11,23,1815
1997,2,12,0,1480
1997,2,12,1,1281
1997,2,12,2,1189
1997,2,12,3,1283
1997,2,12,4,1540
1997,2,12,5,1855
1997,2,12,6,2216
1997,2,12,7,2514
1997,2,12,8,2704
1997,2,12,9,2716
1997,2,12,10,2536
1997,2,12,11,2239
1997,2,12,12,1934
1997,2,12,13,1635
1997,2,12,14,1407
1997,2,12,15,1372
1997,2,12,16,1485
1997,2,12,17,1670
1997,2,12,18,1878
1997,2,12,19,2108
1997,2,12,20,2253
1997,2,12,21,2306
1997,2,12,22,2220
1997,2,12,23,2037
1997,2,13,0,1835
1997,2,13,1,1645
1997,2,13,2,1524
1997,2,13,3,1475
1997,2,13,4,1589
1997,2,13,5,1777
1997,2,13,6,2045
1997,2,13,7,2305
1997,2,13,8,2546
1997,2,13,9,2707
1997,2,13,10,2674
1997,2,13,11,2517
1997,2,13,12,2282
1997,2,13,13,2039
1997,2,13,14,1753
1997,2,13,15,1536
1997,2,13,16,1435
1997,2,13,17,1486
1997,2,13,18,1576
1997,2,13,19,1709
1997,2,13,20,1862
1997,2,13,21,2012
1997,2,13,22,2080
1997,2,13,23,2064
1997,2,14,0,1961
1997,2,14,1,1843
1997,2,14,2,1748
1997,2,14,3,1654
1997,2,14,4,1612
1997,2,14,5,1662
1997,2,14,6,1822
1997,2,14,7,2008
1997,2,14,8,2239
1997,2,14,9,2463
1997,2,14,10,2582
1997,2,14,11,2588
1997,2,14,12,2494
1997,2,14,13,2296
1997,2,14,14,2028
1997,2,14,15,1786
1997,2,14,16,1580
1997,2,14,17,1433
1997,2,14,18,1353
1997,2,14,19,1403
1997,2,14,20,1517
1997,2,14,21,1660
1997,2,14,22,1795
1997,2,14,23,1951
1997,2,15,0,2041
1997,2,15,1,2053
1997,2,15,2,1953
1997,2,15,3,1853
1997,2,15,4,1783
1997,2,15,5,1753
1997,2,15,6,1761
1997,2,15,7,1863
1997,2,15,8,2036
1997,2,15,9,2246
1997,2,15,10,2437
1997,2,15,11,2581
1997,2,15,12,2633
1997,2,15,13,2570
1997,2,15,14,2396
1997,2,15,15,2149
1997,2,15,16,1885
1997,2,15,17,1628
1997,2,15,18,1413
1997,2,15,19,1303
1997,2,15,20,1292
1997,2,15,21,1402
1997,2,15,22,1572
1997,2,15,23,1769
1997,2,16,0,1979
1997,2,16,1,2126
1997,2,16,2,2172
1997,2,16,3,2124
1997,2,16,4,2024
1997,2,16,5,1924
1997,2,16,6,1862
1997,2,16,7,1847
1997,2,16,8,1894
1997,2,16,9,2042
1997,2,16,10,2271
1997,2,16,11,2481
1997,2,16,12,2641
1997,2,16,13,2723
1997,2,16,14,2648
1997,2,16,15,2459
1997,2,16,16,2201
1997,2,16,17,1875
1997,2,16,18,1545
1997,2,16,19,1311
1997,2,16,20,1191
1997,2,16,21,1211
1997,2,16,22,1338
1997,2,16,23,1579
1997,2,17,0,1831
1997,2,17,1,2042
1997,2,17,2,2206
1997,2,17,3,2286
1997,2,17,4,2226
1997,2,17,5,2071
1997,2,17,6,1953
1997,2,17,7,1839
1997,2,17,8,1791
1997,2,17,9,1876
1997,2,17,10,2039
1997,2,17,11,2273
1997,2,17,12,2521
1997,2,17,13,2715
1997,2,17,14,2782
1997,2,17,15,2682
1997,2,17,16,2444
1997,2,17,17,2128
1997,2,17,18,1783
1997,2,17,19,1434
1997,2,17,20,1187
1997,2,17,21,1076
1997,2,17,22,1139
1997,2,17,23,1348
1997,2,18,0,1644
1997,2,18,1,1933
1997,2,18,2,2200
1997,2,18,3,2354
1997,2,18,4,2354
1997,2,18,5,2253
1997,2,18,6,2048
1997,2,18,7,1880
