1997,2,15,2,5695
1997,2,15,3,5669
1997,2,15,4,5556
1997,2,15,5,5365
1997,2,15,6,5170
1997,2,15,7,5047
1997,2,15,8,5101
1997,2,15,9,5291
1997,2,15,10,5497
1997,2,15,11,5797
1997,2,15,12,6059
1997,2,15,13,6297
1997,2,15,14,6370
1997,2,15,15,6267
1997,2,15,16,5981
1997,2,15,17,5696
1997,2,15,18,5283
1997,2,15,19,4952
1997,2,15,20,4704
1997,2,15,21,4572
1997,2,15,22,4643
1997,2,15,23,4912
1997,2,16,0,5156
1997,2,16,1,5461
1997,2,16,2,5662
1997,2,16,3,5796
1997,2,16,4,5833
1997,2,16,5,5768
1997,2,16,6,5601
1997,2,16,7,5467
1997,2,16,8,5326
1997,2,16,9,5352
1997,2,16,10,5470
1997,2,16,11,5671
1997,2,16,12,5952
1997,2,16,13,6214
1997,2,16,14,6416
1997,2,16,15,6487
1997,2,16,16,6415
1997,2,16,17,6166
1997,2,16,18,5837
1997,2,16,19,5468
1997,2,16,20,5109
1997,2,16,21,4848
1997,2,16,22,4739
1997,2,16,23,4757
1997,2,17,0,4979
1997,2,17,1,5261
1997,2,17,2,5550
1997,2,17,3,5821
1997,2,17,4,5983
1997,2,17,5,6059
1997,2,17,6,5968
1997,2,17,7,5786
1997,2,17,8,5602
1997,2,17,9,5464
1997,2,17,10,5442
1997,2,17,11,5525
1997,2,17,12,5718
1997,2,17,13,5949
1997,2,17,14,6220
1997,2,17,15,6411
1997,2,17,16,6460
1997,2,17,17,6309
1997,2,17,18,6058
1997,2,17,19,5695
1997,2,17,20,5283
1997,2,17,21,4907
1997,2,17,22,4608
1997,2,17,23,4476
1997,2,18,0,4588
1997,2,18,1,4799
1997,2,18,2,5112
1997,2,18,3,5454
1997,2,18,4,5688
1997,2,18,5,5871
1997,2,18,6,5942
1997,2,18,7,5818
1997,2,18,8,5653
1997,2,18,9,5482
1997,2,18,10,5309
1997,2,18,11,5302
1997,2,18,12,5433
